7.3662e+05,74.322
7.3662e+05,61.237
7.3662e+05,77.826
7.3662e+05,50.735
7.3662e+05,65.675
7.3662e+05,67.536
7.3662e+05,33.647
7.3662e+05,20.104
7.3662e+05,12.509
7.3662e+05,2.855
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3662e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,23.542
7.3663e+05,82.314
7.3663e+05,106.9
7.3663e+05,132.51
7.3663e+05,188.59
7.3663e+05,189.18
7.3663e+05,219.01
7.3663e+05,303.42
7.3663e+05,272.51
7.3663e+05,298.04
7.3663e+05,180.86
7.3663e+05,373.52
7.3663e+05,582.11
7.3663e+05,524.45
7.3663e+05,739.02
7.3663e+05,815.14
7.3663e+05,851.91
7.3663e+05,919.09
7.3663e+05,1049.9
7.3663e+05,1189.6
7.3663e+05,957.88
7.3663e+05,490.46
7.3663e+05,1596
7.3663e+05,2201.7
7.3663e+05,2404.9
7.3663e+05,2163
7.3663e+05,1349.4
7.3663e+05,1751.2
7.3663e+05,2491.9
7.3663e+05,2376.6
7.3663e+05,2400.4
7.3663e+05,2355.7
7.3663e+05,2317.4
7.3663e+05,1968.1
7.3663e+05,2219.9
7.3663e+05,1838.2
7.3663e+05,2387.5
7.3663e+05,2344.9
7.3663e+05,2279.5
7.3663e+05,2036.1
7.3663e+05,1169
7.3663e+05,865.21
7.3663e+05,2056.3
7.3663e+05,1887.1
7.3663e+05,1565.5
7.3663e+05,1287.2
7.3663e+05,900.74
7.3663e+05,1096.9
7.3663e+05,562.61
7.3663e+05,313.08
7.3663e+05,231.59
7.3663e+05,502.83
7.3663e+05,191.02
7.3663e+05,189.54
7.3663e+05,200.8
7.3663e+05,197.93
7.3663e+05,142.19
7.3663e+05,91.896
7.3663e+05,66.317
7.3663e+05,29.141
7.3663e+05,5.4045
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,23.01
7.3663e+05,83.03
7.3663e+05,122.25
7.3663e+05,251.71
7.3663e+05,287.78
7.3663e+05,267.92
7.3663e+05,204.07
7.3663e+05,182.24
7.3663e+05,259.09
7.3663e+05,428.83
7.3663e+05,520.29
7.3663e+05,561.16
7.3663e+05,727.83
7.3663e+05,847.69
7.3663e+05,783.17
7.3663e+05,872.05
7.3663e+05,812.66
7.3663e+05,826.43
7.3663e+05,1062.6
7.3663e+05,1024.7
7.3663e+05,1035.9
7.3663e+05,1791.1
7.3663e+05,1590.8
7.3663e+05,1340.4
7.3663e+05,1949.9
7.3663e+05,1646.6
7.3663e+05,1658
7.3663e+05,2032.7
7.3663e+05,2198.9
7.3663e+05,2235.1
7.3663e+05,2182.1
7.3663e+05,1893.7
7.3663e+05,2171.2
7.3663e+05,1916.6
7.3663e+05,2075.6
7.3663e+05,2217.4
7.3663e+05,1933.8
7.3663e+05,1188
7.3663e+05,1105.6
7.3663e+05,710.56
7.3663e+05,524.56
7.3663e+05,456.14
7.3663e+05,367.86
7.3663e+05,126.13
7.3663e+05,85.743
7.3663e+05,190.73
7.3663e+05,258.75
7.3663e+05,242.62
7.3663e+05,190.38
7.3663e+05,204.57
7.3663e+05,263.82
7.3663e+05,208.34
7.3663e+05,163.76
7.3663e+05,100.85
7.3663e+05,38.276
7.3663e+05,9.6544
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,12.524
7.3663e+05,47.203
7.3663e+05,88.466
7.3663e+05,123.65
7.3663e+05,170.81
7.3663e+05,151.8
7.3663e+05,173.52
7.3663e+05,202.16
7.3663e+05,221.76
7.3663e+05,280.92
7.3663e+05,357.03
7.3663e+05,295.83
7.3663e+05,435.67
7.3663e+05,591.32
7.3663e+05,672.59
7.3663e+05,759.04
7.3663e+05,824.23
7.3663e+05,876.71
7.3663e+05,916.23
7.3663e+05,979.3
7.3663e+05,1003.9
7.3663e+05,862.85
7.3663e+05,1056
7.3663e+05,1426.2
7.3663e+05,1468.5
7.3663e+05,1553.4
7.3663e+05,1419
7.3663e+05,891.83
7.3663e+05,921.12
7.3663e+05,964.76
7.3663e+05,1117.4
7.3663e+05,1520.7
7.3663e+05,1416.1
7.3663e+05,1341.5
7.3663e+05,1178.7
7.3663e+05,968.59
7.3663e+05,794.72
7.3663e+05,913.6
7.3663e+05,993.69
7.3663e+05,837.55
7.3663e+05,641.93
7.3663e+05,638.35
7.3663e+05,1019.8
7.3663e+05,880.52
7.3663e+05,776.46
7.3663e+05,558.71
7.3663e+05,474.46
7.3663e+05,379.13
7.3663e+05,355.34
7.3663e+05,355.28
7.3663e+05,268.23
7.3663e+05,204
7.3663e+05,245.49
7.3663e+05,246.28
7.3663e+05,217.06
7.3663e+05,194.87
7.3663e+05,139.64
7.3663e+05,99.457
7.3663e+05,54.804
7.3663e+05,20.105
7.3663e+05,0.94912
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,35.255
7.3663e+05,63.484
7.3663e+05,98.893
7.3663e+05,86.447
7.3663e+05,90.007
7.3663e+05,118.67
7.3663e+05,123.8
7.3663e+05,128.65
7.3663e+05,120.69
7.3663e+05,182.7
7.3663e+05,219.04
7.3663e+05,265.52
7.3663e+05,409.6
7.3663e+05,389.44
7.3663e+05,372.98
7.3663e+05,392.93
7.3663e+05,378.11
7.3663e+05,274.7
7.3663e+05,395.87
7.3663e+05,582.1
7.3663e+05,622
7.3663e+05,608.89
7.3663e+05,563.48
7.3663e+05,616.81
7.3663e+05,473.17
7.3663e+05,433.38
7.3663e+05,488.95
7.3663e+05,263.61
7.3663e+05,219.91
7.3663e+05,155.34
7.3663e+05,181.79
7.3663e+05,254.93
7.3663e+05,287.49
7.3663e+05,141.19
7.3663e+05,156.3
7.3663e+05,168.91
7.3663e+05,265.17
7.3663e+05,271.69
7.3663e+05,242.74
7.3663e+05,272.69
7.3663e+05,230.26
7.3663e+05,140.89
7.3663e+05,93.677
7.3663e+05,90.798
7.3663e+05,70.379
7.3663e+05,57.36
7.3663e+05,72.005
7.3663e+05,64.927
7.3663e+05,54.511
7.3663e+05,30.177
7.3663e+05,12.175
7.3663e+05,1.9632
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,64.949
7.3663e+05,179.6
7.3663e+05,160.68
7.3663e+05,61.786
7.3663e+05,96.189
7.3663e+05,127.91
7.3663e+05,191.35
7.3663e+05,196.25
7.3663e+05,155.66
7.3663e+05,190.35
7.3663e+05,201.7
7.3663e+05,240.26
7.3663e+05,247.66
7.3663e+05,229.34
7.3663e+05,362.13
7.3663e+05,377.19
7.3663e+05,424.66
7.3663e+05,387.31
7.3663e+05,757.23
7.3663e+05,941.59
7.3663e+05,606.11
7.3663e+05,864.37
7.3663e+05,551.32
7.3663e+05,305.39
7.3663e+05,292.69
7.3663e+05,369.46
7.3663e+05,483.76
7.3663e+05,560.92
7.3663e+05,750.92
7.3663e+05,1538.1
7.3663e+05,1465.8
7.3663e+05,1055.7
7.3663e+05,874.45
7.3663e+05,818.23
7.3663e+05,650.8
7.3663e+05,450.56
7.3663e+05,395.02
7.3663e+05,383.06
7.3663e+05,367.06
7.3663e+05,321.2
7.3663e+05,318.86
7.3663e+05,259.49
7.3663e+05,224.41
7.3663e+05,190.77
7.3663e+05,161.1
7.3663e+05,128.51
7.3663e+05,114.15
7.3663e+05,98.507
7.3663e+05,89.755
7.3663e+05,85.76
7.3663e+05,66.21
7.3663e+05,44.771
7.3663e+05,27.759
7.3663e+05,12.801
7.3663e+05,0.43158
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,19.475
7.3663e+05,48.027
7.3663e+05,58.042
7.3663e+05,69.202
7.3663e+05,106.45
7.3663e+05,147.63
7.3663e+05,183.53
7.3663e+05,173.55
7.3663e+05,215.25
7.3663e+05,248.65
7.3663e+05,290.95
7.3663e+05,319.08
7.3663e+05,320.17
7.3663e+05,350.8
7.3663e+05,399.21
7.3663e+05,232.69
7.3663e+05,296.58
7.3663e+05,527.74
7.3663e+05,338.18
7.3663e+05,270.71
7.3663e+05,363.27
7.3663e+05,344.01
7.3663e+05,654
7.3663e+05,360.46
7.3663e+05,291.32
7.3663e+05,642.03
7.3663e+05,1419.3
7.3663e+05,1443.4
7.3663e+05,1206.5
7.3663e+05,478.82
7.3663e+05,535.62
7.3663e+05,494.21
7.3663e+05,472.57
7.3663e+05,953.71
7.3663e+05,582.38
7.3663e+05,1877.8
7.3663e+05,1618.2
7.3663e+05,1245.2
7.3663e+05,657.56
7.3663e+05,1407.6
7.3663e+05,1250.7
7.3663e+05,1060.7
7.3663e+05,1386.9
7.3663e+05,795.12
7.3663e+05,580.5
7.3663e+05,380.75
7.3663e+05,360.36
7.3663e+05,356.62
7.3663e+05,320.24
7.3663e+05,288.12
7.3663e+05,177.09
7.3663e+05,108.97
7.3663e+05,84.809
7.3663e+05,66.917
7.3663e+05,43.608
7.3663e+05,8.7713
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,41.844
7.3663e+05,83.346
7.3663e+05,111.04
7.3663e+05,112.32
7.3663e+05,112.61
7.3663e+05,110.5
7.3663e+05,110.64
7.3663e+05,131.62
7.3663e+05,154.25
7.3663e+05,160.33
7.3663e+05,174.04
7.3663e+05,191.45
7.3663e+05,596.22
7.3663e+05,692.97
7.3663e+05,774.51
7.3663e+05,823.25
7.3663e+05,885.5
7.3663e+05,918.62
7.3663e+05,973.64
7.3663e+05,1020.2
7.3663e+05,1053.2
7.3663e+05,1132.6
7.3663e+05,1339.4
7.3663e+05,1874.2
7.3663e+05,1979.2
7.3663e+05,1758.5
7.3663e+05,1703.6
7.3663e+05,1171.3
7.3663e+05,1443.6
7.3663e+05,1485
7.3663e+05,2087.2
7.3663e+05,1960.2
7.3663e+05,2395.7
7.3663e+05,1457.2
7.3663e+05,2007.9
7.3663e+05,2053.3
7.3663e+05,2040.9
7.3663e+05,1116.9
7.3663e+05,1098
7.3663e+05,2006.6
7.3663e+05,1377.9
7.3663e+05,1224
7.3663e+05,956.84
7.3663e+05,1017.7
7.3663e+05,923.91
7.3663e+05,943.74
7.3663e+05,499.67
7.3663e+05,590.29
7.3663e+05,512.61
7.3663e+05,350.99
7.3663e+05,361.93
7.3663e+05,368.69
7.3663e+05,297.55
7.3663e+05,198.08
7.3663e+05,143.33
7.3663e+05,114.9
7.3663e+05,87.185
7.3663e+05,38.119
7.3663e+05,13.427
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,5.2553
7.3663e+05,39.274
7.3663e+05,57.483
7.3663e+05,96.848
7.3663e+05,115.39
7.3663e+05,102.64
7.3663e+05,86.521
7.3663e+05,128.11
7.3663e+05,134.1
7.3663e+05,137.7
7.3663e+05,152.95
7.3663e+05,157.77
7.3663e+05,177.66
7.3663e+05,210.7
7.3663e+05,221.88
7.3663e+05,282.36
7.3663e+05,332.15
7.3663e+05,308.44
7.3663e+05,292.04
7.3663e+05,280.41
7.3663e+05,371.39
7.3663e+05,588.12
7.3663e+05,540.05
7.3663e+05,448.31
7.3663e+05,282.87
7.3663e+05,246.88
7.3663e+05,243.55
7.3663e+05,312.63
7.3663e+05,237.9
7.3663e+05,173.1
7.3663e+05,289.75
7.3663e+05,316.89
7.3663e+05,236.62
7.3663e+05,213.38
7.3663e+05,136.21
7.3663e+05,112.29
7.3663e+05,113.62
7.3663e+05,144.19
7.3663e+05,205.52
7.3663e+05,191.97
7.3663e+05,138.7
7.3663e+05,108.65
7.3663e+05,261.55
7.3663e+05,239.69
7.3663e+05,164.25
7.3663e+05,121.86
7.3663e+05,87.503
7.3663e+05,99.528
7.3663e+05,109.88
7.3663e+05,95.301
7.3663e+05,96.418
7.3663e+05,86.67
7.3663e+05,139.85
7.3663e+05,73.65
7.3663e+05,26.834
7.3663e+05,8.9145
7.3663e+05,4.7802
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,0
7.3663e+05,3.3995
7.3663e+05,31.59
7.3663e+05,52.899
7.3663e+05,82.374
7.3663e+05,103.98
7.3663e+05,140.85
7.3663e+05,197.2
7.3663e+05,226.61
7.3663e+05,239.53
7.3663e+05,262.66
7.3663e+05,277.81
7.3663e+05,308.79
7.3663e+05,318.87
7.3663e+05,355.15
7.3663e+05,398.74
7.3663e+05,430.42
7.3663e+05,378.06
7.3663e+05,903.72
7.3663e+05,714.46
7.3663e+05,584.07
7.3663e+05,1015.5
7.3663e+05,1949.1
7.3663e+05,1841.3
7.3663e+05,2003.7
7.3663e+05,2023.8
7.3663e+05,2054
7.3663e+05,2080.9
7.3663e+05,2109.2
7.3663e+05,2097.6
7.3663e+05,2106.4
7.3663e+05,2117
7.3663e+05,2111.2
7.3663e+05,2087.1
7.3663e+05,2089.5
7.3663e+05,2083.8
7.3663e+05,2042.2
7.3663e+05,2049.6
7.3663e+05,2277.4
7.3663e+05,1599.3
7.3663e+05,1187.5
