7.3655e+05,0
7.3655e+05,0
7.3655e+05,0
7.3655e+05,0
7.3655e+05,35.476
7.3655e+05,251.76
7.3655e+05,490.51
7.3655e+05,794.64
7.3655e+05,963.89
7.3655e+05,1477.3
7.3655e+05,1878.7
7.3655e+05,1930.4
7.3655e+05,1404.4
7.3655e+05,1517.7
7.3655e+05,1819.5
7.3655e+05,1242.3
7.3655e+05,431.08
7.3655e+05,140.84
7.3655e+05,7.3274
7.3655e+05,0
7.3655e+05,0
7.3655e+05,0
7.3655e+05,0
7.3655e+05,0
7.3655e+05,0
7.3655e+05,0
7.3655e+05,0
7.3655e+05,0
7.3655e+05,0
7.3655e+05,55.91
7.3655e+05,158.29
7.3655e+05,284.46
7.3655e+05,413.32
7.3655e+05,613.14
7.3655e+05,572.55
7.3655e+05,497.7
7.3655e+05,441.29
7.3655e+05,405.06
7.3655e+05,362.19
7.3655e+05,180.88
7.3655e+05,126.41
7.3655e+05,65.28
7.3655e+05,0
7.3655e+05,0
7.3655e+05,0
7.3655e+05,0
7.3655e+05,0
7.3655e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,11.806
7.3656e+05,61.679
7.3656e+05,357.02
7.3656e+05,1047.8
7.3656e+05,1629.3
7.3656e+05,1981.6
7.3656e+05,2151.8
7.3656e+05,2360.9
7.3656e+05,2427.5
7.3656e+05,2277.3
7.3656e+05,1964.5
7.3656e+05,1381.3
7.3656e+05,291
7.3656e+05,44.285
7.3656e+05,4.1098
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,15.768
7.3656e+05,127.03
7.3656e+05,442.12
7.3656e+05,1058.1
7.3656e+05,1537.2
7.3656e+05,1957.1
7.3656e+05,2244.5
7.3656e+05,2356.1
7.3656e+05,2298.4
7.3656e+05,1889.1
7.3656e+05,1901.6
7.3656e+05,1270.5
7.3656e+05,269.44
7.3656e+05,66.977
7.3656e+05,5.171
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,43.446
7.3656e+05,144.19
7.3656e+05,354.16
7.3656e+05,879.65
7.3656e+05,1545.7
7.3656e+05,2009.4
7.3656e+05,1828.1
7.3656e+05,2310.1
7.3656e+05,2113
7.3656e+05,1222.1
7.3656e+05,1198.7
7.3656e+05,870.14
7.3656e+05,355.04
7.3656e+05,114.75
7.3656e+05,7.9443
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,16.096
7.3656e+05,93.251
7.3656e+05,366.2
7.3656e+05,944.82
7.3656e+05,1314.1
7.3656e+05,1747.4
7.3656e+05,1433.5
7.3656e+05,1633.6
7.3656e+05,1897.1
7.3656e+05,2207
7.3656e+05,1932.1
7.3656e+05,977.67
7.3656e+05,287.63
7.3656e+05,89.662
7.3656e+05,4.6535
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,10.288
7.3656e+05,158.35
7.3656e+05,384.3
7.3656e+05,809.17
7.3656e+05,1428.9
7.3656e+05,2005.3
7.3656e+05,2249.3
7.3656e+05,2203.2
7.3656e+05,1931.5
7.3656e+05,1969.7
7.3656e+05,1691
7.3656e+05,1316
7.3656e+05,223.7
7.3656e+05,78.015
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,16.835
7.3656e+05,181.13
7.3656e+05,187.52
7.3656e+05,555.99
7.3656e+05,1282.1
7.3656e+05,1282.6
7.3656e+05,1158
7.3656e+05,204.28
7.3656e+05,738.4
7.3656e+05,1585.7
7.3656e+05,401.45
7.3656e+05,453.64
7.3656e+05,94.892
7.3656e+05,21.658
7.3656e+05,0.057895
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,22.249
7.3656e+05,72.682
7.3656e+05,192.58
7.3656e+05,226.35
7.3656e+05,728.01
7.3656e+05,997.73
7.3656e+05,1590.5
7.3656e+05,2021.8
7.3656e+05,2380.7
7.3656e+05,2234.5
7.3656e+05,1231.4
7.3656e+05,838.2
7.3656e+05,424.91
7.3656e+05,93.341
7.3656e+05,3.0785
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,11.229
7.3656e+05,138.66
7.3656e+05,206.94
7.3656e+05,838.02
7.3656e+05,1593.5
7.3656e+05,1974.7
7.3656e+05,2034.4
7.3656e+05,2040.2
7.3656e+05,1084.7
7.3656e+05,768.96
7.3656e+05,220.99
7.3656e+05,188.87
7.3656e+05,52.572
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,5.9542
7.3656e+05,40.841
7.3656e+05,216.97
7.3656e+05,493
7.3656e+05,421.61
7.3656e+05,439.82
7.3656e+05,427.48
7.3656e+05,902.76
7.3656e+05,1845.1
7.3656e+05,1095.7
7.3656e+05,1885.7
7.3656e+05,620.53
7.3656e+05,205.79
7.3656e+05,107.17
7.3656e+05,0.82632
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,10.331
7.3656e+05,103.84
7.3656e+05,343.2
7.3656e+05,983.54
7.3656e+05,1278.7
7.3656e+05,1246.7
7.3656e+05,1778.8
7.3656e+05,1819.1
7.3656e+05,2416.4
7.3656e+05,1865.8
7.3656e+05,2071.2
7.3656e+05,723.22
7.3656e+05,177.48
7.3656e+05,85.005
7.3656e+05,0.37135
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3656e+05,0
7.3657e+05,0
7.3657e+05,NaN
7.3657e+05,NaN
7.3657e+05,NaN
7.3657e+05,NaN
7.3657e+05,NaN
7.3657e+05,624.03
7.3657e+05,1015.4
7.3657e+05,1602.4
7.3657e+05,2020.5
7.3657e+05,2286.7
7.3657e+05,2403.6
7.3657e+05,2387
7.3657e+05,2244
7.3657e+05,1945.5
7.3657e+05,714.18
7.3657e+05,105.35
7.3657e+05,34.392
7.3657e+05,0.28194
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,2.0766
7.3657e+05,49.528
7.3657e+05,289.38
7.3657e+05,1009.8
7.3657e+05,1637.9
7.3657e+05,2082.5
7.3657e+05,2359.5
7.3657e+05,2468.2
7.3657e+05,2447.7
7.3657e+05,2290.8
7.3657e+05,1946.3
7.3657e+05,648.6
7.3657e+05,88.504
7.3657e+05,30.418
7.3657e+05,0.00625
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,2.7178
7.3657e+05,53.969
7.3657e+05,291.24
7.3657e+05,1014.8
7.3657e+05,1633
7.3657e+05,2056.2
7.3657e+05,2307.7
7.3657e+05,2429.6
7.3657e+05,2403.6
7.3657e+05,2245.9
7.3657e+05,1897.7
7.3657e+05,670.17
7.3657e+05,92.692
7.3657e+05,31.438
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,2.4779
7.3657e+05,54.175
7.3657e+05,273.41
7.3657e+05,962.37
7.3657e+05,1548.9
7.3657e+05,1982.4
7.3657e+05,2231.9
7.3657e+05,2343
7.3657e+05,2329.3
7.3657e+05,2152.5
7.3657e+05,1791.6
7.3657e+05,422.45
7.3657e+05,108.33
7.3657e+05,35.824
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,2.4806
7.3657e+05,58.603
7.3657e+05,268.53
7.3657e+05,966.14
7.3657e+05,1560.1
7.3657e+05,1968.2
7.3657e+05,2229.5
7.3657e+05,2347.6
7.3657e+05,2323.7
7.3657e+05,2187.1
7.3657e+05,1795.2
7.3657e+05,422.31
7.3657e+05,112.36
7.3657e+05,35.316
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,5.503
7.3657e+05,155.87
7.3657e+05,298.38
7.3657e+05,731.19
7.3657e+05,1467.1
7.3657e+05,1866.5
7.3657e+05,1201.9
7.3657e+05,1629.9
7.3657e+05,2269.4
7.3657e+05,2107.8
7.3657e+05,1685.9
7.3657e+05,427.49
7.3657e+05,132.64
7.3657e+05,34.161
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,84.811
7.3657e+05,235.87
7.3657e+05,67.627
7.3657e+05,226.85
7.3657e+05,119.01
7.3657e+05,91.639
7.3657e+05,355.13
7.3657e+05,1073.5
7.3657e+05,1853
7.3657e+05,1626.3
7.3657e+05,554.15
7.3657e+05,210.48
7.3657e+05,10.732
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,3.79
7.3657e+05,56.571
7.3657e+05,257.26
7.3657e+05,373.66
7.3657e+05,923.36
7.3657e+05,1474.4
7.3657e+05,1636.8
7.3657e+05,2213.8
7.3657e+05,2121.8
7.3657e+05,2091
7.3657e+05,1687.6
7.3657e+05,559.77
7.3657e+05,173.17
7.3657e+05,39.635
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,NaN
7.3657e+05,NaN
7.3657e+05,NaN
7.3657e+05,NaN
7.3657e+05,NaN
7.3657e+05,NaN
7.3657e+05,NaN
7.3657e+05,NaN
7.3657e+05,NaN
7.3657e+05,NaN
7.3657e+05,NaN
7.3657e+05,1559.2
7.3657e+05,NaN
7.3657e+05,NaN
7.3657e+05,2380.7
7.3657e+05,2334
7.3657e+05,2156.6
7.3657e+05,1738.2
7.3657e+05,423.4
7.3657e+05,140.86
7.3657e+05,32.533
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,35.281
7.3657e+05,233.06
7.3657e+05,284.82
7.3657e+05,565.12
7.3657e+05,1221.1
7.3657e+05,2155.4
7.3657e+05,1910.3
7.3657e+05,1405.7
7.3657e+05,729.14
7.3657e+05,202.01
7.3657e+05,155.72
7.3657e+05,240.43
7.3657e+05,105.55
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,66.817
7.3658e+05,227.69
7.3658e+05,901.26
7.3658e+05,1432.5
7.3658e+05,1667.2
7.3658e+05,1653.2
7.3658e+05,1758.5
7.3658e+05,1474.1
7.3658e+05,1930
7.3658e+05,1587.7
7.3658e+05,574.26
7.3658e+05,246.68
7.3658e+05,43.626
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,98.995
7.3658e+05,309.39
7.3658e+05,808.39
7.3658e+05,1337.4
7.3658e+05,1245.8
7.3658e+05,1358
7.3658e+05,1317.3
7.3658e+05,1044.1
7.3658e+05,2167.8
7.3658e+05,1642
7.3658e+05,762.97
7.3658e+05,163.02
7.3658e+05,13.49
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,61.016
7.3658e+05,209.4
7.3658e+05,991.24
7.3658e+05,1210.1
7.3658e+05,1314.4
7.3658e+05,1503.4
7.3658e+05,1183.9
7.3658e+05,403.02
7.3658e+05,438.85
7.3658e+05,504.28
7.3658e+05,191.03
7.3658e+05,67.352
7.3658e+05,2.629
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,51.583
7.3658e+05,92.812
7.3658e+05,490.4
7.3658e+05,1668.4
7.3658e+05,1560.2
7.3658e+05,1938.7
7.3658e+05,1942.9
7.3658e+05,2000.3
7.3658e+05,882.03
7.3658e+05,766.5
7.3658e+05,565.73
7.3658e+05,197.03
7.3658e+05,9.6146
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,19.227
7.3658e+05,141.13
7.3658e+05,356.68
7.3658e+05,652.52
7.3658e+05,1493.6
7.3658e+05,1633.6
7.3658e+05,2176.8
7.3658e+05,1928.4
7.3658e+05,1601.8
7.3658e+05,1363.3
7.3658e+05,712.97
7.3658e+05,223.86
7.3658e+05,35.926
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,62.194
7.3658e+05,195.62
7.3658e+05,521.96
7.3658e+05,1573.8
7.3658e+05,2076.4
7.3658e+05,2335.5
7.3658e+05,2428.3
7.3658e+05,2384.4
7.3658e+05,2180.1
7.3658e+05,1687.5
7.3658e+05,437.59
7.3658e+05,122.43
7.3658e+05,19.009
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,48.085
7.3658e+05,149.15
7.3658e+05,935.65
7.3658e+05,1561.4
7.3658e+05,1987.4
7.3658e+05,2248
7.3658e+05,2337.9
7.3658e+05,2293.4
7.3658e+05,1917.4
7.3658e+05,1566.4
7.3658e+05,445.02
7.3658e+05,145.77
7.3658e+05,16.074
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,47.839
7.3658e+05,170.11
7.3658e+05,896.62
7.3658e+05,1500.6
7.3658e+05,1909
7.3658e+05,688.33
7.3658e+05,1562.4
7.3658e+05,1463.7
7.3658e+05,1293.1
7.3658e+05,1489.8
7.3658e+05,377.98
7.3658e+05,146.86
7.3658e+05,13.979
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,50.836
7.3658e+05,166.61
7.3658e+05,851.91
7.3658e+05,1458.8
7.3658e+05,1897.1
7.3658e+05,2164.9
7.3658e+05,2284.9
7.3658e+05,2245.4
7.3658e+05,2104.8
7.3658e+05,1137
7.3658e+05,376.97
7.3658e+05,114.31
7.3658e+05,20.82
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,58.62
7.3658e+05,189.18
7.3658e+05,819.75
7.3658e+05,1439.4
7.3658e+05,1848
7.3658e+05,1960.6
7.3658e+05,2308.2
7.3658e+05,1751.1
7.3658e+05,1494.7
7.3658e+05,1505.7
7.3658e+05,328.47
7.3658e+05,43.823
7.3658e+05,9.3467
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,49.38
7.3659e+05,165.55
7.3659e+05,845.02
7.3659e+05,1450.7
7.3659e+05,1816.8
7.3659e+05,2121.1
7.3659e+05,2221.2
7.3659e+05,2162.9
7.3659e+05,1957.5
7.3659e+05,1503.3
7.3659e+05,342.16
7.3659e+05,98.441
7.3659e+05,8.662
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,42.112
7.3659e+05,139.89
7.3659e+05,847.18
7.3659e+05,1474.6
7.3659e+05,1897.8
7.3659e+05,2157.6
7.3659e+05,2278.4
7.3659e+05,2231.2
7.3659e+05,2043.4
7.3659e+05,1535.4
7.3659e+05,488.23
7.3659e+05,94.213
7.3659e+05,7.4537
7.3659e+05,NaN
7.3659e+05,NaN
7.3659e+05,NaN
7.3659e+05,NaN
7.3659e+05,NaN
7.3659e+05,NaN
7.3659e+05,NaN
7.3659e+05,NaN
7.3659e+05,NaN
7.3659e+05,NaN
7.3659e+05,NaN
7.3659e+05,NaN
7.3659e+05,NaN
7.3659e+05,NaN
7.3659e+05,NaN
7.3659e+05,NaN
7.3659e+05,NaN
7.3659e+05,NaN
7.3659e+05,NaN
7.3659e+05,NaN
7.3659e+05,NaN
7.3659e+05,NaN
7.3659e+05,NaN
7.3659e+05,NaN
7.3659e+05,NaN
7.3659e+05,NaN
7.3659e+05,NaN
7.3659e+05,NaN
7.3659e+05,NaN
7.3659e+05,NaN
7.3659e+05,NaN
7.3659e+05,NaN
7.3659e+05,NaN
7.3659e+05,NaN
7.3659e+05,NaN
7.3659e+05,NaN
7.3659e+05,NaN
7.3659e+05,1127.1
7.3659e+05,1496
7.3659e+05,1896
7.3659e+05,2155
7.3659e+05,2260.4
7.3659e+05,1834.3
7.3659e+05,1027.3
7.3659e+05,630.67
7.3659e+05,223.32
7.3659e+05,171.98
7.3659e+05,0.88168
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,93.709
7.3659e+05,305.56
7.3659e+05,669.43
7.3659e+05,1078.7
7.3659e+05,1598.3
7.3659e+05,1759.4
7.3659e+05,1143.9
7.3659e+05,818.18
7.3659e+05,733.85
7.3659e+05,425.82
7.3659e+05,151.45
7.3659e+05,0.042105
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,49.095
7.3659e+05,112.98
7.3659e+05,160.19
7.3659e+05,219.31
7.3659e+05,210.93
7.3659e+05,184.89
7.3659e+05,132.32
7.3659e+05,106.63
7.3659e+05,79.701
7.3659e+05,46.692
7.3659e+05,11.79
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,9.1868
7.3659e+05,114.48
7.3659e+05,226.06
7.3659e+05,257.57
7.3659e+05,220.99
7.3659e+05,273.34
7.3659e+05,350.51
7.3659e+05,251.3
7.3659e+05,394.14
7.3659e+05,181.43
7.3659e+05,50.727
7.3659e+05,5.8978
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,53.588
7.3659e+05,100.07
7.3659e+05,81.366
7.3659e+05,188.36
7.3659e+05,290.16
7.3659e+05,257.33
7.3659e+05,216.89
7.3659e+05,143.19
7.3659e+05,125.97
7.3659e+05,40.744
7.3659e+05,0.011111
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,8.943
7.3659e+05,72.382
7.3659e+05,264.35
7.3659e+05,566.83
7.3659e+05,569.75
7.3659e+05,381.3
7.3659e+05,389.87
7.3659e+05,1336.6
7.3659e+05,695
7.3659e+05,241.36
7.3659e+05,340.8
7.3659e+05,76.067
7.3659e+05,0.13834
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,42.829
7.3659e+05,156.53
7.3659e+05,236.53
7.3659e+05,332.2
7.3659e+05,517.08
7.3659e+05,505.17
7.3659e+05,1416.8
7.3659e+05,1886
7.3659e+05,1184.9
7.3659e+05,338.7
7.3659e+05,338
7.3659e+05,101.63
7.3659e+05,0.82027
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.3659e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,25.397
7.366e+05,104.71
7.366e+05,770.91
7.366e+05,1405
7.366e+05,1827.4
7.366e+05,2407.4
7.366e+05,2482.4
7.366e+05,2378.1
7.366e+05,2130.1
7.366e+05,1589.9
7.366e+05,408.23
7.366e+05,104.03
7.366e+05,0.73307
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,31.42
7.366e+05,151.52
7.366e+05,690.34
7.366e+05,1241.6
7.366e+05,1373.8
7.366e+05,1514.1
7.366e+05,1475.5
7.366e+05,1169.1
7.366e+05,1517.9
7.366e+05,649.23
7.366e+05,370.15
7.366e+05,106.52
7.366e+05,0.18231
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,36.47
7.366e+05,178.47
7.366e+05,658.21
7.366e+05,1235.9
7.366e+05,1753
7.366e+05,2203.8
7.366e+05,2307.1
7.366e+05,2275.2
7.366e+05,2053.1
7.366e+05,1478.9
7.366e+05,376.26
7.366e+05,64.709
7.366e+05,0.24123
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,25.064
7.366e+05,122.85
7.366e+05,706.86
7.366e+05,1202.7
7.366e+05,1778.3
7.366e+05,2220.8
7.366e+05,2333.2
7.366e+05,2259.5
7.366e+05,1962.9
7.366e+05,1398.9
7.366e+05,383.2
7.366e+05,69.465
7.366e+05,0.015686
7.366e+05,0
7.366e+05,0
7.366e+05,NaN
7.366e+05,NaN
7.366e+05,NaN
7.366e+05,NaN
7.366e+05,NaN
7.366e+05,NaN
7.366e+05,NaN
7.366e+05,NaN
7.366e+05,NaN
7.366e+05,NaN
7.366e+05,NaN
7.366e+05,NaN
7.366e+05,NaN
7.366e+05,NaN
7.366e+05,2174
7.366e+05,1622.2
7.366e+05,1382
7.366e+05,1824.3
7.366e+05,1191.7
7.366e+05,339.33
7.366e+05,59.023
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,42.251
7.366e+05,218.54
7.366e+05,366.37
7.366e+05,651.15
7.366e+05,1343.6
7.366e+05,1407.7
7.366e+05,1608.1
7.366e+05,2165.3
7.366e+05,1915.2
7.366e+05,1268.2
7.366e+05,342.29
7.366e+05,64.526
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,26.537
7.366e+05,176.09
7.366e+05,596.27
7.366e+05,950.49
7.366e+05,1802.4
7.366e+05,2217.2
7.366e+05,2242
7.366e+05,1788.5
7.366e+05,1565.2
7.366e+05,899.46
7.366e+05,383.6
7.366e+05,56.949
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,41.714
7.366e+05,125.17
7.366e+05,649.85
7.366e+05,1018
7.366e+05,1714
7.366e+05,NaN
7.366e+05,NaN
7.366e+05,2229.2
7.366e+05,2053.8
7.366e+05,1431.5
7.366e+05,279.97
7.366e+05,29.823
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,13.741
7.366e+05,82.423
7.366e+05,547.34
7.366e+05,977.73
7.366e+05,1576.2
7.366e+05,2206.9
7.366e+05,2325
7.366e+05,2272.3
7.366e+05,2032.5
7.366e+05,1366.9
7.366e+05,282.73
7.366e+05,29.745
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,10.369
7.366e+05,249.55
7.366e+05,503.14
7.366e+05,929.25
7.366e+05,1340.8
7.366e+05,1989.7
7.366e+05,1285.2
7.366e+05,1553.8
7.366e+05,1565.9
7.366e+05,792.17
7.366e+05,128.47
7.366e+05,16.533
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.366e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
7.3661e+05,0
